! ! ! that	1800	2	2	2
! ! ! that	1810	3	3	3
! ! ! that	1812	1	1	1
! ! ! that	1815	1	1	1
! ! ! that	1817	1	1	1
! ! ! that	1818	1	1	1
! ! ! that	1819	1	1	1
! ! ! that	1823	2	2	2
! ! ! that	1825	1	1	1
! ! ! that	1831	5	5	5
! ! ! that	1833	2	1	1
! ! ! that	1834	1	1	1
! ! ! that	1836	1	1	1
! ! ! that	1837	1	1	1
! ! ! that	1840	1	1	1
! ! ! that	1842	1	1	1
! ! ! that	1863	2	2	2
! ! ! that	1888	2	2	2
! ! ! that	1897	2	2	2
! ! ! that	1899	1	1	1
! ! ! that	1901	1	1	1
! ! ! that	1902	1	1	1
! ! ! that	1909	1	1	1
! ! ! that	1927	2	2	2
! ! ! that	1928	2	2	2
! ! ! that	1934	1	1	1
! ! ! that	1942	1	1	1
! ! ! that	1943	1	1	1
! ! ! that	1949	1	1	1
! ! ! that	1954	2	2	2
! ! ! that	1955	1	1	1
! ! ! that	1957	1	1	1
! ! ! that	1962	2	2	2
! ! ! that	1963	1	1	1
! ! ! that	1972	3	3	3
! ! ! that	1984	1	1	1
! ! ! that	1988	1	1	1
! ! ! that	1989	1	1	1
! ! ! that	1991	1	1	1
! ! ! that	1993	1	1	1
! ! ! that	1994	1	1	1
! ! ! that	2001	1	1	1
! ! ! that	2002	1	1	1
! ! ! that	2006	2	2	1
! ! ! that	2007	1	1	1
! ! But you	1830	1	1	1
! ! But you	1844	2	2	2
! ! But you	1845	1	1	1
! ! But you	1850	1	1	1
! ! But you	1854	1	1	1
! ! But you	1869	4	4	4
! ! But you	1880	1	1	1
! ! But you	1903	5	5	5
! ! But you	1913	1	1	1
! ! But you	1923	1	1	1
! ! But you	1924	1	1	1
! ! But you	1931	1	1	1
! ! But you	1934	3	3	3
! ! But you	1950	1	1	1
! ! But you	1952	1	1	1
! ! But you	1953	1	1	1
! ! But you	1960	1	1	1
! ! But you	1963	1	1	1
! ! But you	1965	2	2	2
! ! But you	1966	1	1	1
! ! But you	1991	1	1	1
! ! But you	1993	2	2	2
! ! But you	1994	1	1	1
! ! But you	2000	1	1	1
! ! But you	2001	3	3	3
! ! But you	2003	1	1	1
! ! But you	2004	1	1	1
! ! But you	2006	8	8	6
""" And now a"	1799	5	5	5
""" And now a"	1801	1	1	1
""" And now a"	1803	2	2	2
""" And now a"	1804	1	1	1
""" And now a"	1805	3	3	3
""" And now a"	1806	1	1	1
""" And now a"	1807	4	4	3
""" And now a"	1808	3	3	3
""" And now a"	1809	5	5	5
""" And now a"	1810	2	2	2
""" And now a"	1811	6	6	6
""" And now a"	1812	1	1	1
""" And now a"	1814	1	1	1
""" And now a"	1815	1	1	1
""" And now a"	1817	1	1	1
""" And now a"	1818	2	2	2
""" And now a"	1819	3	3	3
""" And now a"	1820	2	2	2
""" And now a"	1821	1	1	1
""" And now a"	1822	2	2	2
""" And now a"	1823	1	1	1
""" And now a"	1824	2	2	2
""" And now a"	1825	1	1	1
""" And now a"	1826	3	3	3
""" And now a"	1828	1	1	1
""" And now a"	1829	3	3	3
""" And now a"	1830	5	5	5
""" And now a"	1831	3	3	3
""" And now a"	1832	2	2	2
""" And now a"	1833	1	1	1
""" And now a"	1834	5	5	5
""" And now a"	1835	4	4	4
""" And now a"	1836	12	12	12
""" And now a"	1837	8	8	8
""" And now a"	1838	9	9	9
""" And now a"	1839	14	14	14
""" And now a"	1840	6	6	6
""" And now a"	1841	4	4	4
""" And now a"	1842	9	9	9
""" And now a"	1844	12	12	11
""" And now a"	1845	6	6	6
""" And now a"	1846	12	12	10
""" And now a"	1847	6	6	6
""" And now a"	1848	10	10	10
""" And now a"	1849	5	5	5
""" And now a"	1850	9	9	9
""" And now a"	1851	21	21	21
""" And now a"	1852	20	20	20
""" And now a"	1853	23	23	23
""" And now a"	1854	10	10	10
""" And now a"	1855	13	13	13
""" And now a"	1856	9	9	9
""" And now a"	1857	17	17	17
""" And now a"	1858	10	10	10
""" And now a"	1859	25	25	25
""" And now a"	1860	9	9	9
""" And now a"	1861	13	13	13
""" And now a"	1862	18	18	18
""" And now a"	1863	21	21	21
""" And now a"	1864	5	5	5
""" And now a"	1865	13	13	13
""" And now a"	1866	10	10	10
""" And now a"	1867	32	28	24
""" And now a"	1868	9	9	9
""" And now a"	1869	14	14	13
""" And now a"	1870	12	12	9
""" And now a"	1871	12	12	10
""" And now a"	1872	12	12	12
""" And now a"	1873	10	10	10
""" And now a"	1874	21	21	17
""" And now a"	1875	10	10	10
""" And now a"	1876	15	15	15
""" And now a"	1877	21	21	20
""" And now a"	1878	17	17	17
""" And now a"	1879	8	8	7
""" And now a"	1880	21	21	21
""" And now a"	1881	30	30	29
""" And now a"	1882	14	14	14
""" And now a"	1883	30	30	30
""" And now a"	1884	18	18	18
""" And now a"	1885	19	19	19
""" And now a"	1886	14	14	14
""" And now a"	1887	18	18	18
""" And now a"	1888	18	18	17
""" And now a"	1889	23	23	23
""" And now a"	1890	12	12	12
""" And now a"	1891	18	18	17
""" And now a"	1892	19	19	19
""" And now a"	1893	25	25	25
""" And now a"	1894	30	30	29
""" And now a"	1895	28	28	27
""" And now a"	1896	13	13	13
""" And now a"	1897	9	9	7
""" And now a"	1898	11	10	9
""" And now a"	1899	14	14	13
""" And now a"	1900	25	25	25
""" And now a"	1901	14	14	14
""" And now a"	1902	26	26	25
""" And now a"	1903	26	26	26
""" And now a"	1904	23	23	23
""" And now a"	1905	33	32	31
""" And now a"	1906	23	23	23
""" And now a"	1907	11	11	11
""" And now a"	1908	20	20	20
""" And now a"	1909	16	16	16
""" And now a"	1910	24	24	22
""" And now a"	1911	13	13	13
""" And now a"	1912	11	11	11
""" And now a"	1913	19	19	19
""" And now a"	1914	13	13	13
""" And now a"	1915	15	15	15
""" And now a"	1916	4	4	4
""" And now a"	1917	13	13	13
""" And now a"	1918	12	12	12
""" And now a"	1919	3	3	3
""" And now a"	1920	12	12	12
""" And now a"	1921	12	12	11
""" And now a"	1922	11	11	11
""" And now a"	1923	31	31	29
""" And now a"	1924	10	10	10
""" And now a"	1925	19	19	19
""" And now a"	1926	7	7	7
""" And now a"	1927	17	17	17
""" And now a"	1928	11	11	11
""" And now a"	1929	11	11	11
""" And now a"	1930	13	13	12
""" And now a"	1931	18	18	18
""" And now a"	1932	15	15	14
""" And now a"	1933	10	10	10
""" And now a"	1934	13	13	13
""" And now a"	1935	14	14	13
""" And now a"	1936	8	8	8
""" And now a"	1937	5	5	5
""" And now a"	1938	11	11	11
""" And now a"	1939	13	13	12
""" And now a"	1940	13	13	13
""" And now a"	1941	9	9	9
""" And now a"	1942	17	17	16
""" And now a"	1943	12	12	10
""" And now a"	1944	7	7	7
""" And now a"	1945	19	19	18
""" And now a"	1946	18	18	18
""" And now a"	1947	14	14	14
""" And now a"	1948	13	13	13
""" And now a"	1949	12	12	12
""" And now a"	1950	17	17	17
""" And now a"	1951	25	25	19
""" And now a"	1952	10	10	10
""" And now a"	1953	15	15	15
""" And now a"	1954	4	4	4
""" And now a"	1955	8	8	7
""" And now a"	1956	10	10	9
""" And now a"	1957	13	13	13
""" And now a"	1958	10	10	10
""" And now a"	1959	6	6	5
""" And now a"	1960	11	10	9
""" And now a"	1961	4	4	4
""" And now a"	1962	11	11	11
""" And now a"	1963	9	8	7
""" And now a"	1964	5	5	5
""" And now a"	1965	8	8	8
""" And now a"	1966	4	4	4
""" And now a"	1967	4	4	4
""" And now a"	1968	9	9	9
""" And now a"	1969	11	11	11
""" And now a"	1970	3	3	3
""" And now a"	1971	5	5	5
""" And now a"	1972	4	4	4
""" And now a"	1973	5	5	5
""" And now a"	1974	7	7	7
""" And now a"	1975	1	1	1
""" And now a"	1976	8	8	8
""" And now a"	1977	4	4	4
""" And now a"	1978	9	9	9
""" And now a"	1979	6	6	6
""" And now a"	1980	8	8	8
""" And now a"	1981	3	3	3
""" And now a"	1982	6	6	6
""" And now a"	1983	4	4	4
""" And now a"	1984	3	3	3
""" And now a"	1985	11	11	9
""" And now a"	1986	5	5	5
""" And now a"	1987	5	5	5
""" And now a"	1988	8	8	8
""" And now a"	1989	4	4	4
""" And now a"	1990	7	7	7
""" And now a"	1991	7	7	6
""" And now a"	1992	4	4	4
""" And now a"	1993	1	1	1
""" And now a"	1994	6	6	6
""" And now a"	1995	10	10	9
""" And now a"	1996	4	4	4
""" And now a"	1997	8	8	8
""" And now a"	1998	2	2	2
""" And now a"	1999	2	2	2
""" And now a"	2000	3	3	3
""" And now a"	2001	4	4	2
""" And now a"	2002	4	4	4
""" And now a"	2003	11	11	10
""" And now a"	2004	12	12	11
""" And now a"	2005	6	6	5
""" And now a"	2006	9	9	8
""" And now a"	2007	16	16	15
""" And now a"	2008	10	10	10
""" And our young"	1804	1	1	1
""" And our young"	1826	1	1	1
""" And our young"	1827	1	1	1
""" And our young"	1847	1	1	1
""" And our young"	1854	1	1	1
""" And our young"	1858	3	3	3
""" And our young"	1872	1	1	1
""" And our young"	1876	1	1	1
""" And our young"	1885	1	1	1
""" And our young"	1888	1	1	1
""" And our young"	1893	3	3	3
""" And our young"	1896	1	1	1
""" And our young"	1898	2	2	2
""" And our young"	1902	1	1	1
""" And our young"	1903	1	1	1
""" And our young"	1904	4	4	4
""" And our young"	1908	3	3	3
""" And our young"	1909	2	2	2
""" And our young"	1911	3	3	3
""" And our young"	1926	1	1	1
""" And our young"	1928	2	2	2
""" And our young"	1929	1	1	1
""" And our young"	1935	1	1	1
""" And our young"	1936	1	1	1
""" And our young"	1937	1	1	1
""" And our young"	1942	1	1	1
""" And our young"	1945	1	1	1
""" And our young"	1948	3	3	3
""" And our young"	1951	2	2	2
""" And our young"	1954	1	1	1
""" And our young"	1959	1	1	1
""" And our young"	1973	1	1	1
""" And our young"	1976	1	1	1
""" And our young"	1998	1	1	1
""" And our young"	2008	1	1	1
""" And she hid"	1834	1	1	1
""" And she hid"	1836	1	1	1
""" And she hid"	1839	2	2	2
""" And she hid"	1844	2	2	1
""" And she hid"	1845	1	1	1
""" And she hid"	1846	2	2	2
""" And she hid"	1847	1	1	1
""" And she hid"	1852	1	1	1
""" And she hid"	1853	2	2	2
""" And she hid"	1854	1	1	1
""" And she hid"	1856	2	2	2
""" And she hid"	1858	1	1	1
""" And she hid"	1859	4	4	4
""" And she hid"	1860	2	2	2
""" And she hid"	1861	2	2	2
""" And she hid"	1862	4	4	4
""" And she hid"	1863	1	1	1
""" And she hid"	1867	1	1	1
""" And she hid"	1868	2	2	2
""" And she hid"	1869	3	3	3
""" And she hid"	1871	1	1	1
""" And she hid"	1873	2	2	2
""" And she hid"	1874	3	3	3
""" And she hid"	1875	6	6	6
""" And she hid"	1876	1	1	1
""" And she hid"	1877	1	1	1
""" And she hid"	1879	1	1	1
""" And she hid"	1881	2	2	2
""" And she hid"	1883	2	2	2
""" And she hid"	1884	1	1	1
""" And she hid"	1886	2	2	2
""" And she hid"	1887	7	7	7
""" And she hid"	1888	3	3	3
""" And she hid"	1889	4	4	4
""" And she hid"	1890	2	2	2
""" And she hid"	1891	4	4	4
""" And she hid"	1892	2	2	2
""" And she hid"	1893	1	1	1
""" And she hid"	1894	1	1	1
""" And she hid"	1895	2	2	2
""" And she hid"	1897	3	3	3
""" And she hid"	1898	9	9	9
""" And she hid"	1899	5	5	4
""" And she hid"	1900	2	2	2
""" And she hid"	1901	1	1	1
""" And she hid"	1902	1	1	1
""" And she hid"	1903	6	6	6
""" And she hid"	1904	1	1	1
""" And she hid"	1905	4	4	4
""" And she hid"	1906	3	3	3
""" And she hid"	1908	2	2	2
""" And she hid"	1909	3	3	3
""" And she hid"	1910	1	1	1
""" And she hid"	1913	1	1	1
""" And she hid"	1914	2	2	2
""" And she hid"	1916	1	1	1
""" And she hid"	1917	2	2	2
""" And she hid"	1918	4	4	4
""" And she hid"	1919	1	1	1
""" And she hid"	1920	1	1	1
""" And she hid"	1921	4	4	3
""" And she hid"	1922	7	7	7
""" And she hid"	1923	6	6	6
""" And she hid"	1924	1	1	1
""" And she hid"	1925	3	3	3
""" And she hid"	1926	2	2	2
""" And she hid"	1927	1	1	1
""" And she hid"	1928	1	1	1
""" And she hid"	1931	2	2	2
""" And she hid"	1940	2	2	2
""" And she hid"	1942	1	1	1
""" And she hid"	1947	3	3	3
""" And she hid"	1948	2	2	2
""" And she hid"	1949	1	1	1
""" And she hid"	1952	2	2	2
""" And she hid"	1955	1	1	1
""" And she hid"	1959	1	1	1
""" And she hid"	1966	1	1	1
""" And she hid"	1970	2	2	2
""" And she hid"	1974	1	1	1
""" And she hid"	1976	1	1	1
""" And she hid"	1988	2	2	2
""" And she hid"	1991	1	1	1
""" And she hid"	1992	1	1	1
""" And she hid"	1994	1	1	1
""" And she hid"	1997	1	1	1
""" And she hid"	1998	1	1	1
""" And she hid"	1999	1	1	1
""" And she hid"	2000	2	2	2
""" And she hid"	2005	1	1	1
""" And she hid"	2006	1	1	1
""" And she hid"	2007	1	1	1
""" And since """	1820	1	1	1
""" And since """	1829	1	1	1
""" And since """	1831	1	1	1
""" And since """	1837	2	2	2
""" And since """	1856	1	1	1
""" And since """	1861	1	1	1
""" And since """	1872	2	2	2
""" And since """	1873	3	3	3
""" And since """	1876	1	1	1
""" And since """	1882	1	1	1
""" And since """	1884	1	1	1
""" And since """	1885	4	4	4
""" And since """	1886	1	1	1
""" And since """	1891	2	2	2
""" And since """	1893	4	4	4
""" And since """	1894	1	1	1
""" And since """	1895	1	1	1
""" And since """	1896	12	12	12
""" And since """	1897	5	5	5
""" And since """	1898	1	1	1
""" And since """	1900	2	2	2
""" And since """	1901	1	1	1
""" And since """	1904	1	1	1
""" And since """	1906	2	2	2
""" And since """	1907	4	4	4
""" And since """	1908	2	2	2
""" And since """	1909	3	3	3
""" And since """	1910	1	1	1
""" And since """	1916	1	1	1
""" And since """	1918	5	5	5
""" And since """	1920	1	1	1
""" And since """	1921	1	1	1
""" And since """	1924	1	1	1
""" And since """	1926	1	1	1
""" And since """	1929	1	1	1
""" And since """	1931	2	2	2
""" And since """	1932	2	2	2
""" And since """	1933	3	3	3
""" And since """	1936	1	1	1
""" And since """	1937	3	3	3
""" And since """	1940	1	1	1
""" And since """	1942	1	1	1
""" And since """	1945	3	3	3
""" And since """	1946	1	1	1
""" And since """	1949	2	2	2
""" And since """	1951	2	2	2
""" And since """	1952	2	2	2
""" And since """	1953	1	1	1
""" And since """	1954	1	1	1
""" And since """	1955	1	1	1
""" And since """	1956	2	2	2
""" And since """	1957	1	1	1
""" And since """	1958	1	1	1
""" And since """	1960	1	1	1
""" And since """	1961	3	3	2
""" And since """	1962	3	3	3
""" And since """	1963	3	3	3
""" And since """	1964	1	1	1
""" And since """	1965	2	2	2
""" And since """	1966	1	1	1
""" And since """	1967	1	1	1
""" And since """	1968	2	2	2
""" And since """	1969	2	2	2
""" And since """	1972	6	6	6
""" And since """	1973	3	3	3
""" And since """	1974	1	1	1
""" And since """	1975	3	3	3
""" And since """	1976	1	1	1
""" And since """	1977	2	2	2
""" And since """	1978	3	3	3
""" And since """	1980	2	2	2
""" And since """	1981	4	4	4
""" And since """	1982	2	2	2
""" And since """	1983	1	1	1
""" And since """	1984	2	2	2
""" And since """	1988	5	5	5
""" And since """	1991	1	1	1
""" And since """	1992	2	2	2
""" And since """	1993	4	4	4
""" And since """	1995	1	1	1
""" And since """	1996	1	1	1
""" And since """	1998	1	1	1
""" And since """	1999	3	3	3
""" And since """	2000	3	3	2
""" And since """	2002	1	1	1
""" And since """	2003	2	2	2
""" And since """	2005	1	1	1
""" And since """	2006	2	2	2
""" And that Christ"	1820	2	2	1
""" And that Christ"	1823	1	1	1
""" And that Christ"	1825	2	2	2
""" And that Christ"	1830	4	4	4
""" And that Christ"	1833	2	2	2
""" And that Christ"	1835	1	1	1
""" And that Christ"	1838	1	1	1
""" And that Christ"	1841	1	1	1
""" And that Christ"	1842	4	4	4
""" And that Christ"	1843	4	4	4
""" And that Christ"	1850	1	1	1
""" And that Christ"	1854	1	1	1
""" And that Christ"	1856	1	1	1
""" And that Christ"	1861	2	2	2
""" And that Christ"	1867	1	1	1
""" And that Christ"	1868	3	3	3
""" And that Christ"	1871	2	2	2
""" And that Christ"	1873	1	1	1
""" And that Christ"	1876	1	1	1
""" And that Christ"	1877	2	2	2
""" And that Christ"	1882	2	2	2
""" And that Christ"	1886	1	1	1
""" And that Christ"	1887	1	1	1
""" And that Christ"	1889	1	1	1
""" And that Christ"	1891	2	2	2
""" And that Christ"	1898	1	1	1
""" And that Christ"	1907	3	3	3
""" And that Christ"	1908	3	3	3
""" And that Christ"	1936	1	1	1
""" And that Christ"	1954	1	1	1
""" And that Christ"	1963	1	1	1
""" And that be"	1802	1	1	1
""" And that be"	1813	1	1	1
""" And that be"	1821	2	2	2
""" And that be"	1832	1	1	1
""" And that be"	1838	2	2	2
""" And that be"	1839	1	1	1
""" And that be"	1850	1	1	1
""" And that be"	1855	1	1	1
""" And that be"	1857	2	2	2
""" And that be"	1859	2	2	2
""" And that be"	1866	1	1	1
""" And that be"	1879	1	1	1
""" And that be"	1887	1	1	1
""" And that be"	1897	2	2	2
""" And that be"	1898	1	1	1
""" And that be"	1901	2	2	2
""" And that be"	1902	1	1	1
""" And that be"	1914	1	1	1
""" And that be"	1916	1	1	1
""" And that be"	1921	1	1	1
""" And that be"	1923	1	1	1
""" And that be"	1925	1	1	1
""" And that be"	1926	1	1	1
""" And that be"	1927	1	1	1
""" And that be"	1928	1	1	1
""" And that be"	1929	1	1	1
""" And that be"	1930	1	1	1
""" And that be"	1937	1	1	1
""" And that be"	1939	1	1	1
""" And that be"	1942	2	2	2
""" And that be"	1945	1	1	1
""" And that be"	1950	1	1	1
""" And that be"	1955	1	1	1
""" And that be"	1962	1	1	1
""" And that be"	1983	1	1	1
""" And that be"	1990	1	1	1
""" And that be"	1994	1	1	1
""" And that be"	1997	2	2	1
""" And that be"	1998	1	1	1
""" And that be"	1999	1	1	1
""" And that be"	2002	1	1	1
""" And that wouldn"	1861	1	1	1
""" And that wouldn"	1871	1	1	1
""" And that wouldn"	1883	1	1	1
""" And that wouldn"	1889	1	1	1
""" And that wouldn"	1890	2	2	2
""" And that wouldn"	1898	2	2	2
""" And that wouldn"	1899	2	2	2
""" And that wouldn"	1903	3	3	3
""" And that wouldn"	1911	3	3	3
""" And that wouldn"	1912	2	2	2
""" And that wouldn"	1914	1	1	1
""" And that wouldn"	1916	2	2	2
""" And that wouldn"	1921	3	3	3
""" And that wouldn"	1923	4	4	4
""" And that wouldn"	1924	1	1	1
""" And that wouldn"	1925	6	6	6
""" And that wouldn"	1926	2	2	2
""" And that wouldn"	1927	1	1	1
""" And that wouldn"	1934	1	1	1
""" And that wouldn"	1937	1	1	1
""" And that wouldn"	1939	1	1	1
""" And that wouldn"	1940	2	2	2
""" And that wouldn"	1942	1	1	1
""" And that wouldn"	1946	1	1	1
""" And that wouldn"	1947	1	1	1
""" And that wouldn"	1948	1	1	1
""" And that wouldn"	1951	1	1	1
""" And that wouldn"	1952	1	1	1
""" And that wouldn"	1957	1	1	1
""" And that wouldn"	1962	2	2	2
""" And that wouldn"	1965	1	1	1
""" And that wouldn"	1968	1	1	1
""" And that wouldn"	1973	1	1	1
""" And that wouldn"	1978	2	2	2
""" And that wouldn"	1984	1	1	1
""" And that wouldn"	1987	1	1	1
""" And that wouldn"	1992	1	1	1
""" And that wouldn"	1993	1	1	1
""" And that wouldn"	1995	1	1	1
""" And that wouldn"	1999	1	1	1
""" And that wouldn"	2003	1	1	1
""" And that wouldn"	2004	1	1	1
""" And that wouldn"	2008	3	3	3
""" And the One"	1893	1	1	1
""" And the One"	1913	1	1	1
""" And the One"	1943	1	1	1
""" And the One"	1945	6	6	6
""" And the One"	1949	1	1	1
""" And the One"	1954	2	2	2
""" And the One"	1955	1	1	1
""" And the One"	1971	9	3	1
""" And the One"	1974	1	1	1
""" And the One"	1975	1	1	1
""" And the One"	1982	1	1	1
""" And the One"	1984	13	7	1
""" And the One"	1985	1	1	1
""" And the One"	1986	1	1	1
""" And the One"	1987	1	1	1
""" And the One"	1989	4	3	3
""" And the One"	1990	6	6	3
""" And the One"	1991	4	4	2
""" And the One"	1992	3	3	2
""" And the One"	1994	4	4	3
""" And the One"	1995	1	1	1
""" And the One"	1996	5	5	3
""" And the One"	1997	2	2	1
""" And the One"	2000	8	8	5
""" And the One"	2001	2	2	1
""" And the One"	2002	3	3	1
""" And the One"	2003	2	2	1
""" And the One"	2008	1	1	1
""" And the Professor"	1828	3	3	3
""" And the Professor"	1856	1	1	1
""" And the Professor"	1868	1	1	1
""" And the Professor"	1870	1	1	1
""" And the Professor"	1873	2	2	2
""" And the Professor"	1878	1	1	1
""" And the Professor"	1881	1	1	1
""" And the Professor"	1884	3	3	3
""" And the Professor"	1885	4	4	4
""" And the Professor"	1886	4	4	4
""" And the Professor"	1887	1	1	1
""" And the Professor"	1889	2	2	2
""" And the Professor"	1893	3	3	3
""" And the Professor"	1894	8	8	8
""" And the Professor"	1895	5	5	5
""" And the Professor"	1896	3	3	3
""" And the Professor"	1900	1	1	1
""" And the Professor"	1902	2	2	2
""" And the Professor"	1903	2	2	2
""" And the Professor"	1904	1	1	1
""" And the Professor"	1905	1	1	1
""" And the Professor"	1906	2	2	1
""" And the Professor"	1907	3	3	3
""" And the Professor"	1908	2	2	2
""" And the Professor"	1909	3	3	3
""" And the Professor"	1910	4	4	4
""" And the Professor"	1911	1	1	1
""" And the Professor"	1912	1	1	1
""" And the Professor"	1914	3	3	2
""" And the Professor"	1915	4	4	4
""" And the Professor"	1918	1	1	1
""" And the Professor"	1919	2	2	1
""" And the Professor"	1920	2	2	1
""" And the Professor"	1922	1	1	1
""" And the Professor"	1923	2	2	2
""" And the Professor"	1924	2	2	2
""" And the Professor"	1926	1	1	1
""" And the Professor"	1927	1	1	1
""" And the Professor"	1928	1	1	1
""" And the Professor"	1929	2	2	2
""" And the Professor"	1930	1	1	1
""" And the Professor"	1931	3	3	3
""" And the Professor"	1932	1	1	1
""" And the Professor"	1933	1	1	1
""" And the Professor"	1936	3	3	2
""" And the Professor"	1939	5	5	1
""" And the Professor"	1940	2	2	2
""" And the Professor"	1944	2	2	2
""" And the Professor"	1945	1	1	1
""" And the Professor"	1946	1	1	1
""" And the Professor"	1947	2	2	2
""" And the Professor"	1948	1	1	1
""" And the Professor"	1949	2	2	2
""" And the Professor"	1957	1	1	1
""" And the Professor"	1959	1	1	1
""" And the Professor"	1963	1	1	1
""" And the Professor"	1969	1	1	1
""" And the Professor"	1971	1	1	1
""" And the Professor"	1972	1	1	1
""" And the Professor"	1980	1	1	1
""" And the Professor"	1989	1	1	1
""" And the Professor"	1993	1	1	1
""" And the Professor"	2005	3	3	3
""" And the Professor"	2008	2	2	2
""" And the illustrious"	1811	1	1	1
""" And the illustrious"	1812	1	1	1
""" And the illustrious"	1847	1	1	1
""" And the illustrious"	1852	1	1	1
""" And the illustrious"	1855	1	1	1
""" And the illustrious"	1861	1	1	1
""" And the illustrious"	1867	1	1	1
""" And the illustrious"	1869	1	1	1
""" And the illustrious"	1879	2	2	2
""" And the illustrious"	1880	3	3	3
""" And the illustrious"	1881	1	1	1
""" And the illustrious"	1883	1	1	1
""" And the illustrious"	1884	1	1	1
""" And the illustrious"	1885	2	2	2
""" And the illustrious"	1888	1	1	1
""" And the illustrious"	1893	3	3	3
""" And the illustrious"	1895	3	3	2
""" And the illustrious"	1898	1	1	1
""" And the illustrious"	1899	1	1	1
""" And the illustrious"	1900	5	5	5
""" And the illustrious"	1901	1	1	1
""" And the illustrious"	1904	3	3	3
""" And the illustrious"	1906	1	1	1
""" And the illustrious"	1907	3	3	3
""" And the illustrious"	1909	1	1	1
""" And the illustrious"	1925	4	4	4
""" And the illustrious"	1926	1	1	1
""" And the illustrious"	1932	1	1	1
""" And the illustrious"	1946	1	1	1
""" And the illustrious"	1948	3	3	3
""" And the illustrious"	1985	1	1	1
""" And then began"	1803	2	2	2
""" And then began"	1810	1	1	1
""" And then began"	1812	1	1	1
""" And then began"	1817	1	1	1
""" And then began"	1818	1	1	1
""" And then began"	1820	1	1	1
""" And then began"	1824	1	1	1
""" And then began"	1826	1	1	1
""" And then began"	1828	2	2	2
""" And then began"	1834	1	1	1
""" And then began"	1839	1	1	1
""" And then began"	1844	5	5	3
""" And then began"	1845	4	4	4
""" And then began"	1850	2	2	2
""" And then began"	1853	2	2	2
""" And then began"	1855	1	1	1
""" And then began"	1856	1	1	1
""" And then began"	1858	1	1	1
""" And then began"	1864	1	1	1
""" And then began"	1865	1	1	1
""" And then began"	1868	1	1	1
""" And then began"	1869	1	1	1
""" And then began"	1870	2	2	2
""" And then began"	1872	4	4	4
""" And then began"	1874	3	3	3
""" And then began"	1875	3	3	3
""" And then began"	1876	8	8	8
""" And then began"	1877	2	2	2
""" And then began"	1878	3	3	3
""" And then began"	1879	3	3	3
""" And then began"	1880	7	7	7
""" And then began"	1881	1	1	1
""" And then began"	1883	3	3	3
""" And then began"	1884	2	2	2
""" And then began"	1885	1	1	1
""" And then began"	1886	1	1	1
""" And then began"	1888	2	2	2
""" And then began"	1889	3	3	3
""" And then began"	1890	9	9	9
""" And then began"	1891	2	2	2
""" And then began"	1892	5	5	5
""" And then began"	1893	4	4	4
""" And then began"	1894	3	3	3
""" And then began"	1896	1	1	1
""" And then began"	1897	5	5	5
""" And then began"	1898	3	3	3
""" And then began"	1899	1	1	1
""" And then began"	1900	4	4	4
""" And then began"	1902	2	2	2
""" And then began"	1903	2	2	2
""" And then began"	1905	6	6	6
""" And then began"	1906	5	5	5
""" And then began"	1907	2	2	2
""" And then began"	1909	2	2	2
""" And then began"	1910	2	2	2
""" And then began"	1912	8	8	8
""" And then began"	1913	2	2	2
""" And then began"	1914	3	3	3
""" And then began"	1915	5	5	5
""" And then began"	1916	4	4	4
""" And then began"	1917	1	1	1
""" And then began"	1919	3	3	3
""" And then began"	1920	4	4	4
""" And then began"	1921	11	11	11
""" And then began"	1922	7	7	7
""" And then began"	1923	4	4	4
""" And then began"	1925	2	2	2
""" And then began"	1926	3	3	3
""" And then began"	1928	1	1	1
""" And then began"	1929	1	1	1
""" And then began"	1930	3	3	3
""" And then began"	1931	1	1	1
""" And then began"	1932	1	1	1
""" And then began"	1935	2	2	2
""" And then began"	1937	2	2	2
""" And then began"	1939	1	1	1
""" And then began"	1940	1	1	1
""" And then began"	1942	1	1	1
""" And then began"	1943	2	2	2
""" And then began"	1945	1	1	1
""" And then began"	1946	1	1	1
""" And then began"	1947	11	11	11
""" And then began"	1949	3	3	3
""" And then began"	1950	3	3	2
""" And then began"	1952	4	4	4
""" And then began"	1955	2	2	2
""" And then began"	1957	1	1	1
""" And then began"	1960	2	2	2
""" And then began"	1962	1	1	1
""" And then began"	1964	1	1	1
""" And then began"	1967	3	3	3
""" And then began"	1969	1	1	1
""" And then began"	1970	1	1	1
""" And then began"	1973	1	1	1
""" And then began"	1974	2	1	1
""" And then began"	1976	1	1	1
""" And then began"	1979	1	1	1
""" And then began"	1980	1	1	1
""" And then began"	1981	1	1	1
